universidad ,1,24-05-2019,23:52:19,385.9310344827586,0.0,0.0,0.0
universidad ,1,23-05-2019,14:58:05,99.42441860465117,24.337209302325583,0.0,0.0
universidad ,1,22-05-2019,23:28:55,144.11711711711712,141.15315315315314,0.0,0.0
universidad ,1,21-05-2019,23:52:26,120.9375,118.32142857142857,0.0,0.0
universidad ,1,20-05-2019,23:56:17,59.26229508196721,57.5,0.0,0.0
universidad ,1,19-05-2019,23:50:46,85.55932203389831,83.41525423728814,0.0,0.0
universidad ,1,18-05-2019,23:55:52,68.70588235294117,66.74789915966386,0.0,0.0
universidad ,1,17-05-2019,23:49:43,37.66355140186916,36.271028037383175,0.0,0.0
universidad ,1,16-05-2019,23:53:34,167.75438596491227,164.6315789473684,0.0,0.0
universidad ,1,15-05-2019,23:52:37,171.9203539823009,168.64601769911505,0.0,0.0
universidad ,1,14-05-2019,23:56:05,133.3125,130.48214285714286,0.0,0.0
universidad ,1,13-05-2019,23:57:40,80.82905982905983,78.73504273504274,0.0,0.0
universidad ,1,12-05-2019,23:51:30,295.0,290.0,0.0,0.0
universidad ,1,11-05-2019,13:23:19,33.55555555555556,32.041666666666664,0.0,0.0
universidad ,1,10-05-2019,23:52:27,81.33035714285714,79.09821428571429,0.0,0.0
universidad ,1,09-05-2019,23:57:12,61.23931623931624,59.35897435897436,0.0,0.0
universidad ,1,08-05-2019,23:50:13,31.08421052631579,29.74736842105263,0.0,0.0
universidad ,1,07-05-2019,23:52:55,14.954954954954955,13.90990990990991,0.0,0.0
universidad ,1,06-05-2019,23:54:53,12.742424242424242,11.704545454545455,0.0,0.0
universidad ,1,05-05-2019,23:50:58,20.862595419847327,19.53435114503817,0.0,0.0
universidad ,1,04-05-2019,23:58:09,29.548148148148147,28.2,0.0,0.0
universidad ,1,03-05-2019,16:01:33,14.135802469135802,12.987654320987655,0.0,0.0
universidad ,1,02-05-2019,23:58:28,38.92307692307692,37.34615384615385,0.0,0.0
universidad ,1,01-05-2019,23:55:11,20.437956204379564,19.226277372262775,0.0,0.0
universidad ,1,30-04-2019,22:59:24,60.904761904761905,58.992063492063494,0.0,0.0
universidad ,1,29-04-2019,23:57:43,26.616541353383457,25.338345864661655,0.0,0.0
universidad ,1,28-04-2019,23:52:59,39.00735294117647,37.43382352941177,0.0,0.0
universidad ,1,27-04-2019,23:58:40,66.61764705882354,64.61764705882354,0.0,0.0
universidad ,1,26-04-2019,23:53:53,54.6875,52.7125,0.0,0.0
universidad ,1,25-04-2019,16:36:12,138.51685393258427,135.65168539325842,0.0,0.0
universidad ,1,24-04-2019,23:58:54,117.69767441860465,115.11627906976744,0.0,0.0
universidad ,1,23-04-2019,23:55:48,33.54961832061068,32.13740458015267,0.0,0.0
universidad ,1,22-04-2019,23:52:48,28.562962962962963,27.177777777777777,0.0,0.0
universidad ,1,21-04-2019,23:50:01,49.11940298507463,47.46268656716418,0.0,0.0
universidad ,1,20-04-2019,23:55:22,61.06617647058823,59.13235294117647,0.0,0.0
universidad ,1,19-04-2019,23:50:41,26.110294117647058,24.852941176470587,0.0,0.0
universidad ,1,18-04-2019,23:56:19,58.37931034482759,56.41379310344828,0.0,0.0
universidad ,1,04-04-2019,03:23:37,9.0,8.0,0.0,0.0
universidad ,1,31-12-1999,21:00:41,36.6,35.2,64.56000200000001,8.66
